87 49 X 0
87 51 X 0
87 54 X 0
87 52 X 0
87 53 X 0
87 56 X 0
87 55 X 0
87 57 X 0
87 58 X 0
87 59 X 0
87 60 X 0
87 61 X 0
87 62 X 0
87 63 X 0
87 64 X 0
87 66 X 0
87 65 X 0
87 67 X 0
87 70 X 0
87 68 X 0
87 69 X 0
87 71 X 0
87 72 X 0
87 74 X 3
87 75 X 1
87 76 X 1
87 78 X 1
87 77 X 1
87 73 X 4
87 79 X 1
87 80 X 1
87 82 X 1
87 83 X 1
87 81 X 1
87 84 X 1
87 85 X 1
87 86 X 1
87 87 X 1
87 89 X 1
87 88 X 1
87 90 X 1
87 93 X 1
87 91 X 1
87 92 X 1
87 94 X 1
87 96 X 1
87 95 X 1
87 98 X 1
87 97 X 1
88 0 X 3
88 1 X 3
87 99 X 1
88 3 X 3
88 4 X 3
88 2 X 3
88 5 X 3
88 6 X 3
88 7 X 3
88 8 X 3
88 9 X 3
88 11 X 3
88 10 X 3
88 12 X 3
88 13 X 3
88 14 X 3
88 17 X 3
88 18 X 3
88 16 X 3
88 15 X 3
88 19 X 3
88 20 X 3
88 29 X 0
88 30 X 0
88 28 X 0
88 31 X 0
88 22 X 3
88 21 X 3
88 23 X 3
88 25 X 3
88 24 X 3
88 27 X 1
88 26 X 1
88 32 X 0
88 33 X 0
88 35 X 0
88 34 X 0
88 36 X 0
88 37 X 0
88 38 X 0
88 40 X 0
88 39 X 0
88 41 X 0
88 42 X 0
88 45 X 0
88 43 X 0
88 44 X 0
88 47 X 0
88 46 X 0
88 48 X 0
88 49 X 0
88 51 X 0
88 50 X 0
88 52 X 0
88 53 X 0
88 54 X 0
88 55 X 0
88 56 X 0
88 58 X 0
88 57 X 0
88 59 X 0
88 61 X 0
88 60 X 0
88 63 X 0
88 62 X 0
88 64 X 0
88 65 X 0
88 66 X 0
88 67 X 0
88 68 X 0
88 69 X 0
88 71 X 0
88 70 X 0
88 72 X 3
88 73 X 3
88 74 X 1
88 75 X 1
88 78 X 1
88 77 X 1
88 76 X 1
88 79 X 1
88 81 X 1
88 80 X 1
88 82 X 1
88 83 X 1
88 84 X 1
88 85 X 1
88 86 X 1
88 87 X 1
88 88 X 1
88 89 X 1
88 90 X 1
88 91 X 1
88 93 X 1
88 92 X 1
88 94 X 1
88 95 X 1
88 96 X 1
88 97 X 1
88 98 X 1
88 99 X 1
89 1 X 3
89 0 X 3
89 2 X 3
89 4 X 3
89 3 X 3
89 5 X 3
89 6 X 3
89 7 X 3
89 8 X 3
89 10 X 3
89 9 X 3
89 11 X 3
89 12 X 3
89 14 X 3
89 13 X 3
89 15 X 3
89 18 X 3
89 17 X 3
89 16 X 3
89 19 X 3
89 20 X 3
89 21 X 3
89 22 X 3
89 23 X 3
89 30 X 0
89 24 X 3
89 25 X 3
89 26 X 3
89 27 X 3
89 28 X 1
89 32 X 0
89 31 X 0
89 33 X 0
89 34 X 0
89 29 X 4
89 35 X 0
89 36 X 0
89 37 X 0
89 38 X 0
89 39 X 0
89 40 X 0
89 42 X 0
89 41 X 0
89 44 X 0
89 43 X 0
89 45 X 0
89 46 X 0
89 47 X 0
89 48 X 0
89 49 X 0
89 51 X 0
89 50 X 0
89 52 X 0
89 53 X 0
89 55 X 0
89 54 X 0
89 56 X 0
89 57 X 0
89 60 X 0
89 59 X 0
89 58 X 0
89 62 X 0
89 61 X 0
89 63 X 0
89 65 X 0
89 66 X 0
89 64 X 0
89 67 X 0
89 69 X 0
89 68 X 0
89 72 X 1
89 71 X 3
89 70 X 2
89 73 X 1
89 74 X 1
89 75 X 1
89 78 X 1
89 77 X 1
89 76 X 1
89 79 X 1
89 80 X 1
89 81 X 1
89 83 X 1
89 82 X 1
89 84 X 1
89 85 X 1
89 86 X 1
89 87 X 1
89 89 X 1
89 92 X 1
89 90 X 1
89 88 X 1
89 91 X 1
89 93 X 1
89 94 X 1
89 95 X 1
89 96 X 1
89 97 X 1
89 98 X 1
89 99 X 1
90 2 X 3
90 0 X 3
90 1 X 3
90 3 X 3
90 4 X 3
90 5 X 3
90 6 X 3
90 7 X 3
90 8 X 3
90 9 X 3
90 10 X 3
90 12 X 3
90 13 X 3
90 11 X 3
90 14 X 3
90 15 X 3
90 16 X 3
90 17 X 3
90 18 X 3
90 19 X 3
90 20 X 3
90 21 X 3
90 24 X 3
90 23 X 3
90 26 X 3
90 22 X 3
90 25 X 3
90 28 X 3
90 27 X 3
90 31 X 0
90 32 X 0
90 33 X 0
90 35 X 0
90 34 X 0
90 36 X 0
90 37 X 0
90 39 X 0
90 38 X 0
90 41 X 0
90 40 X 0
90 30 X 2
90 29 X 1
90 42 X 0
90 43 X 0
90 44 X 0
90 45 X 0
90 46 X 0
90 47 X 0
90 48 X 0
90 49 X 0
90 50 X 0
90 51 X 0
90 52 X 0
90 53 X 0
90 54 X 0
90 55 X 0
90 56 X 0
90 58 X 0
90 57 X 0
90 59 X 0
90 60 X 0
90 61 X 0
90 62 X 0
90 63 X 0
90 64 X 0
90 66 X 0
90 65 X 0
90 68 X 0
90 67 X 0
90 69 X 4
90 70 X 3
90 72 X 1
90 71 X 1
90 73 X 1
90 74 X 1
90 76 X 1
90 75 X 1
90 80 X 1
90 77 X 1
90 79 X 1
90 78 X 1
90 82 X 1
90 81 X 1
90 83 X 1
90 85 X 1
90 86 X 1
90 84 X 1
90 87 X 1
90 88 X 1
90 89 X 1
90 90 X 1
90 91 X 1
90 92 X 1
90 94 X 1
90 93 X 1
90 96 X 1
90 97 X 1
90 95 X 1
90 98 X 1
90 99 X 1
91 0 X 3
91 1 X 3
91 2 X 3
91 3 X 3
91 4 X 3
91 5 X 3
91 6 X 3
91 8 X 3
91 7 X 3
91 10 X 3
91 9 X 3
91 11 X 3
91 13 X 3
91 12 X 3
91 14 X 3
91 15 X 3
91 16 X 3
91 17 X 3
91 18 X 3
91 19 X 3
91 20 X 3
91 21 X 3
91 22 X 3
91 23 X 3
91 24 X 3
91 25 X 3
91 26 X 3
91 27 X 3
91 33 X 0
91 34 X 0
91 35 X 0
91 37 X 0
91 29 X 3
91 36 X 0
91 30 X 3
91 39 X 0
91 28 X 3
91 38 X 0
91 32 X 2
91 40 X 0
91 41 X 0
91 42 X 0
91 31 X 1
91 43 X 0
91 44 X 0
91 46 X 0
91 45 X 0
91 47 X 0
91 49 X 0
91 48 X 0
91 50 X 0
91 51 X 0
91 53 X 0
91 52 X 0
91 54 X 0
91 55 X 0
91 56 X 0
91 57 X 0
91 58 X 0
91 59 X 0
91 60 X 0
91 61 X 0
91 62 X 0
91 63 X 0
91 64 X 0
91 65 X 0
91 66 X 0
91 67 X 4
91 68 X 3
91 69 X 1
91 70 X 1
91 71 X 1
91 72 X 1
91 74 X 1
91 75 X 1
91 76 X 1
91 73 X 1
91 77 X 1
91 78 X 1
91 79 X 1
91 81 X 1
91 82 X 1
91 80 X 1
91 83 X 1
91 84 X 1
91 85 X 1
91 86 X 1
91 89 X 1
91 87 X 1
91 90 X 1
91 88 X 1
91 93 X 1
91 91 X 1
91 94 X 1
91 95 X 1
91 92 X 1
91 97 X 1
91 96 X 1
91 99 X 1
91 98 X 1
92 0 X 3
92 1 X 3
92 2 X 3
92 3 X 3
92 4 X 3
92 6 X 3
92 5 X 3
92 7 X 3
92 10 X 3
92 9 X 3
92 8 X 3
92 11 X 3
92 13 X 3
92 12 X 3
92 14 X 3
92 15 X 3
92 16 X 3
92 17 X 3
92 18 X 3
92 19 X 3
92 22 X 3
92 21 X 3
92 20 X 3
92 23 X 3
92 24 X 3
92 25 X 3
92 26 X 3
92 27 X 3
92 29 X 3
92 35 X 0
92 28 X 3
92 37 X 0
92 36 X 0
92 31 X 3
92 30 X 3
92 39 X 0
92 38 X 0
92 34 X 4
92 32 X 1
92 33 X 2
92 40 X 0
92 41 X 0
92 42 X 0
92 43 X 0
92 44 X 0
92 46 X 0
92 45 X 0
92 47 X 0
92 49 X 0
92 50 X 0
92 51 X 0
92 48 X 0
92 52 X 0
92 53 X 0
92 54 X 0
92 55 X 0
92 56 X 0
92 57 X 0
92 58 X 0
92 59 X 0
92 61 X 0
92 60 X 0
92 62 X 0
92 64 X 0
92 63 X 0
92 65 X 2
92 66 X 4
92 67 X 3
92 69 X 1
92 70 X 1
92 68 X 1
92 71 X 1
92 73 X 1
92 72 X 1
92 75 X 1
92 74 X 1
92 76 X 1
92 77 X 1
92 78 X 1
92 79 X 1
92 81 X 1
92 80 X 1
92 82 X 1
92 84 X 1
92 83 X 1
92 86 X 1
92 85 X 1
92 87 X 1
92 88 X 1
92 89 X 1
92 90 X 1
92 91 X 1
92 92 X 1
92 93 X 1
92 94 X 1
92 96 X 1
92 97 X 1
92 95 X 1
92 98 X 1
92 99 X 1
93 0 X 3
93 1 X 3
93 3 X 3
93 2 X 3
93 4 X 3
93 5 X 3
93 6 X 3
93 7 X 3
93 8 X 3
93 9 X 3
93 11 X 3
93 10 X 3
93 12 X 3
93 14 X 3
93 13 X 3
93 15 X 3
93 16 X 3
93 17 X 3
93 18 X 3
93 19 X 3
93 20 X 3
93 21 X 3
93 23 X 3
93 22 X 3
93 25 X 3
93 24 X 3
93 26 X 3
93 28 X 3
93 27 X 3
93 29 X 3
93 30 X 3
93 31 X 3
93 32 X 3
93 38 X 0
93 33 X 3
93 37 X 0
93 34 X 1
93 35 X 1
93 39 X 0
93 41 X 0
93 40 X 0
93 42 X 0
93 43 X 0
93 44 X 0
93 45 X 0
93 46 X 0
93 36 X 2
93 48 X 0
93 49 X 0
93 50 X 0
93 47 X 0
93 51 X 0
93 52 X 0
93 53 X 0
93 54 X 0
93 55 X 0
93 56 X 0
93 58 X 0
93 57 X 0
93 59 X 0
93 61 X 0
93 60 X 0
93 62 X 0
93 63 X 4
93 64 X 3
93 66 X 1
93 65 X 3
93 67 X 1
93 68 X 1
93 69 X 1
93 70 X 1
93 72 X 1
93 71 X 1
93 73 X 1
93 74 X 1
93 75 X 1
93 76 X 1
93 77 X 1
93 78 X 1
93 79 X 1
93 80 X 1
93 81 X 1
93 84 X 1
93 83 X 1
93 82 X 1
93 85 X 1
93 86 X 1
93 87 X 1
93 88 X 1
93 89 X 1
93 90 X 1
93 92 X 1
93 91 X 1
93 93 X 1
93 95 X 1
93 94 X 1
93 97 X 1
93 96 X 1
93 98 X 1
93 99 X 1
94 2 X 3
94 1 X 3
94 0 X 3
94 4 X 3
94 8 X 3
94 6 X 3
94 7 X 3
94 9 X 3
94 5 X 3
94 3 X 3
94 10 X 3
94 11 X 3
94 13 X 3
94 12 X 3
94 15 X 3
94 17 X 3
94 16 X 3
94 14 X 3
94 19 X 3
94 18 X 3
94 22 X 3
94 20 X 3
94 23 X 3
94 25 X 3
94 24 X 3
94 21 X 3
94 26 X 3
94 28 X 3
94 27 X 3
94 29 X 3
94 30 X 3
94 31 X 3
94 33 X 3
94 34 X 3
94 37 X 1
94 40 X 0
94 41 X 0
94 32 X 3
94 42 X 0
94 36 X 1
94 38 X 2
94 35 X 3
94 43 X 0
94 44 X 0
94 45 X 0
94 46 X 0
94 47 X 0
94 48 X 0
94 50 X 0
94 52 X 0
94 49 X 0
94 51 X 0
94 54 X 0
94 53 X 0
94 55 X 0
94 39 X 4
94 56 X 0
94 57 X 0
94 59 X 0
94 58 X 0
94 60 X 2
94 61 X 4
94 64 X 1
94 63 X 3
94 66 X 1
94 68 X 1
94 69 X 1
94 65 X 1
94 62 X 3
94 70 X 1
94 71 X 1
94 67 X 1
94 73 X 1
94 72 X 1
94 74 X 1
94 77 X 1
94 75 X 1
94 79 X 1
94 76 X 1
94 82 X 1
94 81 X 1
94 78 X 1
94 80 X 1
94 83 X 1
94 84 X 1
94 85 X 1
94 87 X 1
94 86 X 1
94 88 X 1
94 90 X 1
94 91 X 1
94 93 X 1
94 89 X 1
94 92 X 1
94 94 X 1
94 95 X 1
94 96 X 1
94 97 X 1
94 98 X 1
94 99 X 1
95 1 X 3
95 0 X 3
95 3 X 3
95 2 X 3
95 4 X 3
95 5 X 3
95 7 X 3
95 6 X 3
95 8 X 3
95 9 X 3
95 10 X 3
95 11 X 3
95 13 X 3
95 12 X 3
95 15 X 3
95 14 X 3
95 16 X 3
95 17 X 3
95 18 X 3
95 20 X 3
95 21 X 3
95 19 X 3
95 22 X 3
95 23 X 3
95 26 X 3
95 24 X 3
95 25 X 3
95 27 X 3
95 28 X 3
95 29 X 3
95 31 X 3
95 32 X 3
95 30 X 3
95 34 X 3
95 33 X 3
95 36 X 3
95 37 X 3
95 35 X 3
95 44 X 0
95 38 X 3
95 40 X 1
95 39 X 1
95 41 X 2
95 45 X 0
95 46 X 0
95 47 X 0
95 48 X 0
95 49 X 0
95 42 X 2
95 43 X 4
95 50 X 0
95 51 X 0
95 52 X 0
95 53 X 0
95 54 X 0
95 55 X 0
95 57 X 4
95 60 X 3
95 58 X 4
95 59 X 3
95 61 X 1
95 56 X 2
95 62 X 1
95 63 X 1
95 64 X 1
95 65 X 1
95 67 X 1
95 66 X 1
95 68 X 1
95 69 X 1
95 70 X 1
95 71 X 1
95 72 X 1
95 74 X 1
95 75 X 1
95 73 X 1
95 76 X 1
95 77 X 1
95 78 X 1
95 79 X 1
95 80 X 1
95 81 X 1
95 82 X 1
95 83 X 1
95 84 X 1
95 86 X 1
95 88 X 1
95 85 X 1
95 89 X 1
95 90 X 1
95 87 X 1
95 91 X 1
95 92 X 1
95 93 X 1
95 94 X 1
95 96 X 1
95 95 X 1
95 97 X 1
95 98 X 1
95 99 X 1
96 0 X 3
96 1 X 3
96 3 X 3
96 2 X 3
96 4 X 3
96 5 X 3
96 6 X 3
96 10 X 3
96 9 X 3
96 8 X 3
96 7 X 3
96 12 X 3
96 11 X 3
96 13 X 3
96 14 X 3
96 15 X 3
96 16 X 3
96 18 X 3
96 17 X 3
96 19 X 3
96 21 X 3
96 20 X 3
96 22 X 3
96 23 X 3
96 24 X 3
96 25 X 3
96 26 X 3
96 27 X 3
96 29 X 3
96 30 X 3
96 28 X 3
96 31 X 3
96 33 X 3
96 32 X 3
96 35 X 3
96 36 X 3
96 34 X 3
96 37 X 3
96 38 X 3
96 39 X 3
96 42 X 3
96 40 X 3
96 41 X 3
96 43 X 1
96 44 X 1
96 46 X 1
96 45 X 1
96 48 X 2
96 49 X 2
96 47 X 1
96 50 X 4
96 51 X 4
96 52 X 3
96 54 X 3
96 53 X 3
96 55 X 3
96 56 X 3
96 57 X 1
96 58 X 1
96 59 X 1
96 60 X 1
96 61 X 1
96 62 X 1
96 64 X 1
96 65 X 1
96 67 X 1
96 66 X 1
96 63 X 1
96 68 X 1
96 69 X 1
96 70 X 1
96 71 X 1
96 72 X 1
96 73 X 1
96 74 X 1
96 75 X 1
96 76 X 1
96 77 X 1
96 78 X 1
96 80 X 1
96 81 X 1
96 82 X 1
96 79 X 1
96 84 X 1
96 83 X 1
96 85 X 1
96 86 X 1
96 87 X 1
96 88 X 1
96 89 X 1
96 91 X 1
96 90 X 1
96 92 X 1
96 96 X 1
96 93 X 1
96 95 X 1
96 94 X 1
96 97 X 1
96 98 X 1
96 99 X 1
97 0 X 3
97 1 X 3
97 2 X 3
97 3 X 3
97 5 X 3
97 4 X 3
97 7 X 3
97 6 X 3
97 9 X 3
97 8 X 3
97 10 X 3
97 11 X 3
97 12 X 3
97 13 X 3
97 14 X 3
97 15 X 3
97 16 X 3
97 17 X 3
97 18 X 3
97 19 X 3
97 20 X 3
97 21 X 3
97 22 X 3
97 23 X 3
97 24 X 3
97 25 X 3
97 27 X 3
97 26 X 3
97 28 X 3
97 30 X 3
97 29 X 3
97 32 X 3
97 31 X 3
97 33 X 3
97 34 X 3
97 35 X 3
97 37 X 3
97 36 X 3
97 39 X 3
97 38 X 3
97 40 X 3
97 41 X 3
97 42 X 3
97 44 X 3
97 43 X 3
97 45 X 3
97 46 X 3
97 47 X 3
97 49 X 3
97 48 X 3
97 50 X 1
97 51 X 1
97 52 X 1
97 53 X 1
97 54 X 1
97 55 X 1
97 56 X 1
97 58 X 1
97 59 X 1
97 57 X 1
97 60 X 1
97 61 X 1
97 62 X 1
97 63 X 1
97 64 X 1
97 65 X 1
97 66 X 1
97 67 X 1
97 68 X 1
97 70 X 1
97 69 X 1
97 72 X 1
97 73 X 1
97 71 X 1
97 74 X 1
97 75 X 1
97 76 X 1
97 77 X 1
97 78 X 1
97 79 X 1
97 80 X 1
97 81 X 1
97 82 X 1
97 83 X 1
97 84 X 1
97 85 X 1
97 86 X 1
97 88 X 1
97 87 X 1
97 89 X 1
97 90 X 1
97 91 X 1
97 92 X 1
97 94 X 1
97 95 X 1
97 93 X 1
97 97 X 1
97 96 X 1
97 98 X 1
98 0 X 3
97 99 X 1
98 1 X 3
98 3 X 3
98 2 X 3
98 4 X 3
98 6 X 3
98 5 X 3
98 7 X 3
98 9 X 3
98 10 X 3
98 11 X 3
98 8 X 3
98 12 X 3
98 13 X 3
98 14 X 3
98 15 X 3
98 16 X 3
98 17 X 3
98 18 X 3
98 19 X 3
98 20 X 3
98 21 X 3
98 23 X 3
98 22 X 3
98 24 X 3
98 25 X 3
98 27 X 3
98 26 X 3
98 29 X 3
98 30 X 3
98 28 X 3
98 31 X 3
98 33 X 3
98 35 X 3
98 32 X 3
98 34 X 3
98 37 X 3
98 36 X 3
98 38 X 3
98 41 X 3
98 39 X 3
98 40 X 3
98 43 X 3
98 42 X 3
98 44 X 3
98 45 X 3
98 46 X 3
98 48 X 3
98 47 X 3
98 51 X 1
98 50 X 1
98 49 X 3
98 52 X 1
98 53 X 1
98 54 X 1
98 55 X 1
98 56 X 1
98 58 X 1
98 57 X 1
98 59 X 1
98 60 X 1
98 61 X 1
98 62 X 1
98 63 X 1
98 64 X 1
98 65 X 1
98 66 X 1
98 67 X 1
98 68 X 1
98 69 X 1
98 70 X 1
98 71 X 1
98 72 X 1
98 73 X 1
98 74 X 1
98 75 X 1
98 77 X 1
98 76 X 1
98 78 X 1
98 79 X 1
98 81 X 1
98 80 X 1
98 82 X 1
98 83 X 1
98 84 X 1
98 85 X 1
98 86 X 1
98 89 X 1
98 87 X 1
98 88 X 1
98 90 X 1
98 92 X 1
98 91 X 1
98 94 X 1
98 93 X 1
98 95 X 1
98 96 X 1
98 97 X 1
98 98 X 1
98 99 X 1
99 0 X 3
99 1 X 3
99 2 X 3
99 3 X 3
99 4 X 3
99 5 X 3
99 6 X 3
99 8 X 3
99 7 X 3
99 9 X 3
99 10 X 3
99 11 X 3
99 13 X 3
99 12 X 3
99 14 X 3
99 15 X 3
99 16 X 3
99 18 X 3
99 17 X 3
99 19 X 3
99 20 X 3
99 21 X 3
99 22 X 3
99 23 X 3
99 24 X 3
99 25 X 3
99 26 X 3
99 27 X 3
99 28 X 3
99 30 X 3
99 29 X 3
99 31 X 3
99 32 X 3
99 33 X 3
99 34 X 3
99 35 X 3
99 36 X 3
99 37 X 3
99 38 X 3
99 39 X 3
99 40 X 3
99 41 X 3
99 42 X 3
99 43 X 3
99 44 X 3
99 45 X 3
99 46 X 3
99 47 X 3
99 48 X 3
99 49 X 3
99 50 X 1
99 51 X 1
99 52 X 1
99 53 X 1
99 54 X 1
99 55 X 1
99 56 X 1
99 57 X 1
99 58 X 1
99 59 X 1
99 60 X 1
99 61 X 1
99 62 X 1
99 63 X 1
99 64 X 1
99 65 X 1
99 66 X 1
99 67 X 1
99 68 X 1
99 69 X 1
99 70 X 1
99 71 X 1
99 72 X 1
99 73 X 1
99 74 X 1
99 75 X 1
99 76 X 1
99 77 X 1
99 78 X 1
99 79 X 1
99 80 X 1
99 81 X 1
99 82 X 1
99 83 X 1
99 84 X 1
99 85 X 1
99 86 X 1
99 87 X 1
99 88 X 1
99 89 X 1
99 90 X 1
99 91 X 1
99 92 X 1
99 93 X 1
99 94 X 1
99 95 X 1
99 96 X 1
99 97 X 1
99 98 X 1
99 99 X 1
