Metric: Kerr (a = 0.990000, using normal r coord); Source: No source; Terminations: Horizon (stop at 1.010000x(horizon radius)), Boundary sphere (R = 1000.000000), Time out (max integration steps: 1000000), ; ViewScreen position: ( 0.000000, 1000.000000, 0.296697, 0.000000 ), screen size: ( 15.000000, 15.000000 ), Mesh: square subdivision (initial pixels: 200^2; max subdivision: 7; pixels subdivided per iteration: 2000; max total pixels: infinite; if pixel is initially subdivided, will continue to max: 0)
3954 8556  0
4872 1954  3
9282 2922  4
3020 5438  0
10282 7830  0
10484 5286  0
10080 3754  0
9178 2852  4
8632 10206  3
3394 4204  4
3018 5440  0
10284 7830  0
9386 9760  3
10482 5288  0
3938 9288  3
10082 3752  0
5930 2306  2
4874 1952  3
9284 2922  4
10282 7832  0
3020 5434  0
10480 5294  0
9160 2842  4
10082 3754  0
3394 4206  4
8634 10204  3
10284 7826  0
3022 5432  0
10482 5292  0
9386 9762  3
3938 9290  3
10084 3754  0
5932 2306  2
9282 2924  4
4874 1954  1
10286 7824  0
3022 5434  0
10482 5294  0
10082 3756  0
9162 2840  4
9256 2986  0
8634 10206  3
3396 4206  4
10286 7826  0
3024 5434  0
10484 5294  0
9388 9762  3
10088 3762  0
3940 9290  3
9258 2984  0
5930 2308  4
4876 1954  1
10288 7826  0
3022 5436  0
10486 5296  0
10090 3762  0
9162 2842  4
9258 2986  0
8636 10206  3
3394 4208  4
3022 5438  0
10286 7828  0
10486 5298  0
10092 3762  0
9260 2986  0
9386 9764  3
11080 6570  4
3944 9298  1
4874 1956  1
3024 5438  0
9088 2878  0
10488 5298  0
10048 9002  0
9258 2988  0
9162 2844  4
3304 7146  0
8634 10208  1
10486 5300  0
3022 5440  0
9090 2876  0
7288 2198  2
10050 9000  0
3306 7144  0
11082 6568  4
4880 2730  2
3946 9296  3
10496 7214  0
3020 5442  0
9090 2878  0
10050 9002  0
9184 2074  1
9288 9834  3
3306 7146  0
8638 10204  3
10498 7212  0
3022 5442  0
7290 2196  2
9092 2878  0
10052 9002  0
3308 7146  0
11082 6570  4
4882 2728  2
10498 7214  0
3946 9298  3
3024 5442  0
10056 8994  0
9090 2880  0
9186 2072  1
3306 7148  0
9290 9832  3
8638 10206  1
10500 7214  0
3022 5444  0
10058 8994  0
9094 2876  0
7290 2198  2
3304 7154  0
11084 6570  2
4882 2730  2
3948 9298  3
8392 2526  0
10058 8996  0
9094 2878  0
3306 7152  0
9186 2074  1
2916 7406  2
8640 10206  1
8394 2524  0
9290 9834  1
10082 8968  0
9096 2878  0
7292 2198  2
3306 7154  0
3946 9300  1
11082 6572  4
8394 2526  0
10082 8970  0
4884 2730  2
9094 2880  0
3308 7154  0
9188 2074  1
8638 10208  1
8396 2526  0
2918 7404  4
10084 8970  0
9292 9834  1
9112 2894  0
7290 2200  4
3306 7156  0
3968 9322  1
8394 2528  0
11080 6578  4
4882 2732  2
9114 2892  0
10082 8972  0
3312 7178  0
9186 2076  1
8642 10204  1
8412 2534  0
2918 7406  4
9114 2894  0
9290 9836  1
3314 7176  0
10088 8962  0
7294 2196  2
3970 9320  3
8414 2532  0
11082 6576  4
4872 2738  2
3314 7178  0
9116 2894  0
10090 8962  0
9192 2074  3
8642 10206  1
8414 2534  0
3316 7178  0
9114 2896  0
2920 7406  4
10092 8962  0
9256 9858  1
7294 2198  2
3970 9322  3
8416 2534  0
3314 7180  0
11082 6578  4
4874 2736  2
10090 8964  0
9118 2892  0
9194 2072  3
8644 10206  1
3336 7274  0
8414 2536  0
8768 10026  0
2918 7408  4
9118 2894  0
9258 9856  1
7296 2198  2
3972 9322  3
3338 7272  0
8412 2538  0
8770 10024  0
11084 6578  2
4874 2738  4
9120 2894  0
9194 2074  3
3338 7274  0
8414 2538  0
8642 10208  1
8770 10026  0
2924 7438  2
9258 9858  1
9118 2896  0
7294 2200  4
3340 7274  0
8772 10026  0
10660 4702  0
8416 2538  0
3970 9324  3
4876 2738  4
11082 6580  4
9280 3006  0
9196 2074  3
8770 10028  0
10662 4700  0
3338 7276  0
8414 2540  0
3944 9098  0
2926 7436  4
9260 9858  1
9282 3004  0
7298 2196  2
8776 10018  0
10662 4702  0
3336 7282  0
5020 2750  0
3946 9096  0
3976 9330  3
4874 2740  4
9282 3006  0
9176 2066  3
10664 4702  0
8778 10016  0
3338 7280  0
3946 9098  0
5022 2748  0
4872 3170  0
2926 7438  4
9258 9860  1
9284 3006  0
7298 2198  2
10662 4704  0
8778 10018  0
3338 7282  0
3948 9098  0
4874 3170  0
5022 2750  0
3978 9328  3
9288 9706  0
9178 2064  3
9282 3008  0
8778 10020  0
3340 7282  0
3946 9100  0
4876 3170  0
2928 7438  4
5024 2750  0
9290 9704  0
9286 3004  0
7300 2198  2
3338 7284  0
8568 2526  4
3976 9130  0
4874 3172  0
3978 9330  3
5022 2752  0
9290 9706  0
9286 3006  0
9178 2066  3
3304 8114  0
6752 2186  2
3978 9128  0
4872 5226  0
2926 7440  4
5026 2748  0
9288 3006  0
9292 9706  0
7298 2200  4
3306 8112  0
8570 2524  2
4874 5224  0
3978 9130  0
3980 9330  3
5026 2750  0
9286 3008  0
9290 9708  0
9180 2066  3
3306 8114  0
6754 2184  2
4874 5226  0
3980 9130  0
2948 7534  2
5028 2750  0
9306 3020  0
9296 9706  0
3308 8114  0
7300 2202  4
8570 2526  4
4876 5226  0
3978 9132  0
3978 9332  3
9298 9704  0
9306 3022  0
5026 2752  0
9178 2068  1
3306 8116  0
4874 5228  0
6754 2186  2
9298 9706  0
9308 3022  0
2950 7532  2
5020 2754  0
7302 2200  2
8572 2526  4
4840 5282  0
3200 4570  4
3936 10986  4
9300 9706  0
9306 3024  0
5022 2754  0
9120 11354  1
3312 8426  3
4842 5280  0
6754 2188  4
9298 9708  0
9310 3020  0
2950 7534  2
5024 2754  0
7302 2202  4
8570 2528  4
4842 5282  0
3202 4568  4
9346 3048  0
3938 10984  4
9310 3022  0
5022 2756  0
9122 11352  1
3314 8424  3
4844 5282  0
9346 3050  0
6762 2184  2
2952 7534  4
5028 2746  0
9312 3022  0
4842 5284  0
8574 2524  2
7304 2202  4
9348 3050  0
3202 4570  4
3938 10986  4
5030 2744  0
9122 11354  3
9310 3024  0
4840 6978  0
3314 8426  3
9352 3058  0
6762 2186  2
2950 7536  2
5030 2746  0
4842 6976  0
9308 3026  0
8574 2526  4
7302 2204  4
9354 3056  0
3204 4570  4
3940 10986  4
5032 2746  0
4842 6978  0
9124 11354  3
9310 3026  0
3316 8426  3
9354 3058  0
6762 2188  4
2920 10030  4
5030 2748  0
4844 6978  0
9310 3028  0
8576 2526  2
11496 4486  1
9356 3058  0
3202 4572  4
4842 6980  0
3938 10988  4
9122 11356  3
5030 2750  0
3314 8428  3
9354 3060  0
2922 10028  2
4864 7018  0
6770 2184  2
5032 2750  0
10996 9742  1
11498 4484  3
8574 2528  4
11960 7122  1
9384 3082  0
4866 7016  0
9122 9944  3
3944 10986  2
5030 2752  0
3360 2986  4
9386 3080  0
4866 7018  0
2922 10030  4
10998 9740  1
5036 2742  0
11498 4486  3
6770 2186  2
11962 7122  3
4868 7018  0
9386 3082  0
8578 2524  2
9122 9946  1
3946 10984  2
3362 2984  4
5038 2740  0
4866 7020  0
2924 10030  2
9388 3082  0
11500 4486  3
10998 9742  1
4840 9394  0
11964 7122  3
6770 2188  4
5038 2742  0
9386 3084  0
9124 9946  1
8578 2526  2
3946 10986  2
3362 2986  4
4842 9392  0
5040 2742  0
9416 3106  0
2922 10032  4
4842 9394  0
11498 4488  1
11962 7124  3
5038 2744  0
11000 9742  3
9418 3106  0
3208 8226  1
8580 2526  2
9122 9948  1
3948 10986  2
3364 2986  2
4844 9394  0
5042 2740  0
9418 3108  0
9112 9282  0
2928 6078  0
2976 3406  4
11500 4490  3
4842 9396  0
11960 7130  1
9424 3114  0
5042 2742  0
3210 8226  3
10998 9744  1
9114 9280  0
2930 6076  0
3946 10988  2
3368 2978  4
9426 3112  0
5044 2742  0
9114 9282  0
2930 6078  0
2978 3404  4
4864 10026  1
11502 4488  3
9426 3114  0
11962 7128  3
5042 2744  0
9114 9284  0
3212 8226  3
2932 6078  0
11002 9740  3
4008 2442  4
9428 3114  0
3370 2978  4
9088 9306  0
5036 2746  0
8904 9954  0
2978 3406  4
9426 3116  0
4866 10024  3
11962 7130  3
11502 4490  3
9090 9304  0
5038 2746  0
8906 9954  0
11002 9742  3
3928 3566  3
4010 2440  4
11008 6266  0
9090 9306  0
8908 9954  0
5040 2746  0
3370 2980  2
2980 3406  4
11010 6264  0
4866 10026  3
9092 9306  0
11964 7130  3
8906 9956  0
5038 2748  0
11504 4490  3
11004 9742  3
3930 3564  3
4010 2442  4
11010 6266  0
9090 9308  0
8946 9928  0
2978 3408  4
3376 4234  2
11012 6266  0
9122 3288  0
4868 10026  3
8946 9930  0
11962 7132  3
11324 4146  1
11502 4492  3
11002 9744  3
11010 6268  0
3930 3566  3
9122 3290  0
4012 2442  4
8946 9932  0
5500 2526  0
2980 3402  4
3378 4232  4
9124 3290  0
10272 4010  0
4866 10028  1
11144 9522  1
5502 2524  0
11326 4144  3
9448 9714  3
11000 9734  1
9128 3298  0
3932 3566  4
4010 2444  4
10274 4008  0
5502 2526  0
2982 3400  4
3378 4234  4
9130 3296  0
10274 4010  0
4872 10034  1
11146 9520  1
5504 2526  0
11326 4146  3
9450 9712  3
3930 3568  4
9130 3298  0
11002 9732  1
4016 2442  2
10276 4010  0
5502 2528  0
2982 3402  4
3380 4234  4
9132 3298  0
10274 4012  0
5506 2524  0
11146 9522  1
4874 10032  1
9450 9714  3
11328 4146  3
9130 3300  0
3932 3562  3
4018 2440  2
10280 4018  0
11002 9734  1
5506 2526  0
3378 4236  4
9112 3290  0
2984 3402  4
10282 4018  0
5508 2526  0
11148 9522  1
4874 10034  1
9452 9714  3
11326 4148  3
9114 3288  0
4018 2442  2
3934 3560  3
5506 2528  0
10284 4018  0
11004 9734  1
2982 3404  4
9114 3290  0
3368 4242  2
5500 2530  0
10248 8746  0
11146 9524  1
4876 10034  1
9450 9716  3
9114 3292  0
11324 4150  1
4020 2442  2
3934 3562  4
10250 8744  0
5502 2530  0
11002 9736  1
2982 3406  2
3370 4240  2
10250 8746  0
5504 2530  0
11144 9530  3
4874 10036  1
9512 3090  2
9048 9986  3
11326 4150  1
10274 8712  0
4018 2444  2
5502 2532  0
3936 3562  4
11004 9730  1
2984 3406  2
10274 8714  0
3370 4242  2
5510 2524  0
11146 9528  3
4840 11490  4
9514 3088  2
9050 9984  3
10276 8714  0
11328 4150  3
5510 2526  0
4048 3370  4
3934 3564  4
11006 9728  1
2982 3408  2
10274 8716  0
5512 2526  0
3372 4242  4
11146 9530  3
4842 11488  2
9514 3090  2
10280 8706  0
9050 9986  3
11326 4152  1
5510 2528  0
4050 3368  4
3934 3566  2
11006 9730  1
2984 3398  4
10282 8706  0
5514 2524  0
3370 4244  2
11148 9530  3
4842 11490  2
9516 3090  2
10284 8706  0
9050 9988  3
11328 4158  1
5514 2526  0
3368 5194  0
4050 3370  4
3936 3566  2
10282 8708  0
2986 3396  4
11006 9732  1
5516 2526  0
3370 5192  0
2928 6062  0
11146 9532  3
4844 11490  2
3240 7962  0
9514 3092  2
2800 6154  2
5514 2528  0
3370 5194  0
11330 4156  1
2930 6060  0
4052 3370  4
3242 7960  0
2986 3398  4
11006 9734  3
5516 2522  0
3372 5194  0
2930 6062  0
4842 11492  4
9536 3114  4
3242 7962  0
11080 6626  4
2802 6152  4
5518 2520  0
3370 5196  0
2932 6062  0
11330 4158  1
4050 3372  4
3244 7962  0
2988 3398  2
5518 2522  0
11008 9734  3
3368 5202  0
2934 6060  0
4864 11498  2
9538 3112  2
11082 6624  2
5520 2522  0
2802 6154  4
3370 5200  0
2934 6062  0
11332 4158  3
4040 3378  4
9090 2792  2
2986 3400  2
5518 2524  0
3370 5202  0
11006 9736  3
2936 6062  0
9538 3114  4
4866 11496  2
10592 5886  0
3372 5202  0
11082 6626  2
2934 6064  0
2804 6154  4
11330 4160  1
4042 3376  4
9090 2794  2
10594 5884  0
3370 5204  0
2988 3394  4
10984 9758  1
2932 6046  0
9540 3114  4
10594 5886  0
4866 11498  2
3360 5226  0
11084 6626  2
2800 6138  2
2934 6044  0
11334 4156  3
9090 2796  4
4042 3378  4
10596 5886  0
3362 5224  0
2990 3392  4
10986 9756  1
2934 6046  0
9538 3116  4
7388 2282  0
4868 11498  2
3362 5226  0
11082 6628  2
2802 6136  2
2936 6046  0
9096 2802  4
11334 4158  3
4044 3378  4
7390 2280  0
3364 5226  0
2990 3394  4
10986 9758  1
2934 6048  0
9544 3122  4
4866 11500  2
7390 2282  0
3360 7370  0
11080 6634  4
2802 6138  2
9098 2802  4
11336 4158  3
7392 2282  0
3362 7368  0
4042 3380  4
2990 3396  2
10988 9758  1
3944 3550  3
9546 3120  4
4872 11506  4
7390 2284  0
3362 7370  0
11082 6632  2
2804 6138  4
9098 2804  4
11334 4160  3
3364 7370  0
2990 3398  2
4016 3402  4
9048 9866  0
10986 9760  1
9546 3122  4
3946 3548  3
5048 2734  0
4874 11504  2
3362 7372  0
3312 3038  2
11082 6634  2
9050 9864  0
3160 3194  4
5050 2732  0
3368 7394  0
4018 3400  4
2992 3398  2
9050 9866  0
10988 9754  1
9548 3122  4
5050 2734  0
3946 3550  4
3370 7394  0
4874 11506  4
3314 3036  2
11084 6634  2
9024 9882  0
5052 2734  0
3372 7394  0
3162 3192  4
4018 3402  4
2990 3400  2
9026 9880  0
3370 7396  0
5050 2736  0
3948 3550  2
9546 3124  4
10990 9752  1
4876 11506  4
3314 3038  2
11082 6636  2
9026 9882  0
3368 7402  0
5054 2732  0
9504 3178  0
3162 3194  4
4020 3402  4
9028 9882  0
3012 5038  2
3370 7400  0
5054 2734  0
9058 9864  0
3946 3552  2
9506 3176  0
4874 11508  4
3316 3038  2
10990 9754  1
11080 6642  2
9026 9884  0
3370 7402  0
9058 9866  0
5056 2734  0
9506 3178  0
4904 3146  0
4018 3404  4
9048 3242  0
3014 5036  4
3372 7402  0
9060 9866  0
5054 2736  0
9508 3178  0
3948 3546  3
4906 3144  0
3314 3040  2
11082 6640  2
9050 3240  0
10992 9754  3
3370 7404  0
9058 9868  0
5052 2738  0
9506 3180  0
4906 3146  0
9050 3242  0
4008 3410  4
3014 5038  4
9064 9858  0
3392 7466  0
5054 2738  0
4908 3146  0
3950 3544  4
11082 6642  2
9050 3244  0
3316 3034  2
10990 9756  3
9066 9856  0
3394 7464  0
5056 2738  0
11136 3834  1
4906 3148  0
9024 3226  0
4010 3408  4
3016 5038  4
9066 9858  0
3394 7466  0
5054 2740  0
4912 5162  0
9026 3224  0
3950 3546  4
11084 6642  2
3318 3032  2
9066 9860  0
3396 7466  0
10990 9758  3
4914 5160  0
11138 3832  3
9026 3226  0
3014 5040  4
3394 7468  0
4010 3410  4
4914 5162  0
11320 4142  1
9028 3226  0
11082 6644  2
3950 3548  2
3318 3034  2
3368 8242  0
7008 2186  4
4916 5162  0
10992 9758  3
11138 3834  3
9026 3228  0
3296 5482  0
3370 8240  0
2984 5102  2
4914 5164  0
4012 3410  4
11322 4140  3
9032 3226  0
3298 5480  0
3950 3550  2
3370 8242  0
7010 2184  2
4904 5170  0
3320 3034  2
11140 3834  3
9034 3224  0
10990 9760  3
3298 5482  0
3372 8242  0
4906 5168  0
2986 5100  2
4010 3412  4
9034 3226  0
11322 4142  1
9400 3094  0
3300 5482  0
3952 3550  2
3370 8244  0
4906 5170  0
7010 2186  4
3318 3036  2
4002 3976  0
11138 3836  1
9036 3226  0
9402 3092  0
3298 5484  0
3972 3582  0
4908 5170  0
4002 3978  0
2986 5102  2
9402 3094  0
11324 4142  3
3974 3580  0
3368 8530  1
4906 5172  0
7012 2186  4
3320 3030  2
4004 3978  0
9544 9642  1
9056 2778  4
9404 3094  0
3974 3582  0
4904 7090  0
2888 5922  3
4002 3980  0
2988 5102  2
9402 3096  0
3976 3582  0
4906 7088  0
11322 4144  1
3370 8528  3
3322 3028  2
7010 2188  4
4008 3970  0
9546 9640  1
9406 3092  0
9058 2776  4
3974 3584  0
4906 7090  0
2890 5920  3
4010 3968  0
2986 5104  2
9406 3094  0
3978 3580  0
4908 7090  0
3370 8530  1
11544 4606  1
7016 2186  4
4010 3970  0
3322 3030  2
9058 2778  4
9546 9642  1
4906 7092  0
3978 3582  0
9408 3094  0
4012 3970  0
2890 5922  3
2992 5102  2
4936 7138  0
3980 3582  0
9406 3096  0
4010 3972  0
3372 8530  3
3324 3030  2
11546 4604  1
7018 2184  2
4938 7136  0
9548 9642  1
3978 3584  0
9060 2778  4
9404 3098  0
4008 8618  0
2892 5922  2
2994 5100  4
4938 7138  0
3980 3574  0
9406 3098  0
3322 3032  2
4010 8616  0
7018 2186  4
3370 8532  1
11546 4606  1
4940 7138  0
9546 9644  1
9058 2780  4
3982 3572  0
9408 3098  0
4010 8618  0
2890 5924  3
4938 7140  0
2994 5102  4
3982 3574  0
9406 3100  0
4012 8618  0
3324 3026  2
7018 2188  4
3360 10506  2
11548 4606  1
4944 7146  0
9064 2778  2
3984 3574  0
9506 9672  3
4010 8620  0
2888 5930  3
4946 7144  0
2996 5102  4
3982 3576  0
3326 3024  2
4008 8626  0
7026 2184  2
4946 7146  0
11888 7646  1
3362 10504  2
11546 4608  1
9066 2776  2
3986 3574  0
9506 9674  1
4010 8624  0
4948 7146  0
2890 5928  2
2994 5104  4
3988 3574  0
3326 3026  2
4946 7148  0
4010 8626  0
7026 2186  4
11890 7644  1
3362 10506  2
11548 4602  1
9066 2778  2
3986 3576  0
9508 9674  1
4936 9458  0
4012 8626  0
2890 5930  2
2988 5106  2
3980 3578  0
4938 9456  0
3328 3026  2
7026 2188  4
4010 8628  0
11890 7646  1
3364 10506  2
9068 2778  2
11550 4600  3
3982 3578  0
9506 9676  1
4938 9458  0
10400 4202  0
2892 5930  2
2990 5104  2
3984 3578  0
4940 9458  0
10402 4200  0
4002 9352  3
3326 3028  2
3362 10508  2
3982 3580  0
11892 7646  3
9048 2770  4
11550 4602  3
9512 9666  3
4938 9460  0
10402 4202  0
2890 5932  2
2990 5106  2
3960 3598  0
4904 9898  0
10404 4202  0
4002 9354  3
7448 2254  4
3962 3596  0
3368 10514  2
9050 2768  2
4906 9896  0
9514 9664  3
11552 4602  3
3276 4406  2
10416 4234  0
11072 6698  4
2992 5106  4
4906 9898  0
3962 3598  0
10418 4232  0
7450 2252  3
4004 9354  3
4908 9898  0
9050 2770  2
3964 3598  0
11550 4604  1
9514 9666  1
3370 10512  2
3278 4404  2
10418 4234  0
11074 6696  4
2980 5130  2
4906 9900  0
3962 3600  0
10420 4234  0
7450 2254  4
9050 2772  4
11550 4606  1
3964 3594  0
9516 9666  1
4008 9362  3
10418 4236  0
11074 6698  4
3370 10514  2
2982 5128  2
3278 4406  2
4904 10050  1
3966 3592  0
10376 8554  0
7452 2254  4
9056 2010  1
9514 9668  1
11552 4606  3
3966 3594  0
10378 8552  0
4010 9360  3
11076 6698  4
3372 10514  2
2982 5130  2
4906 10048  3
3280 4406  2
3966 3596  0
10378 8554  0
7454 2252  3
9058 2008  3
9576 3146  4
10402 8520  0
3966 3598  0
11550 4608  1
4010 9362  3
11074 6700  4
3370 10516  2
2984 5130  4
4906 10050  1
10402 8522  0
3278 4408  2
3968 3598  0
2928 6122  0
7454 2254  4
9058 2010  1
10404 8522  0
9578 3144  2
3966 3600  0
11548 4610  1
2930 6120  0
4012 9362  3
2982 5132  2
3392 10538  4
4906 10052  1
10402 8524  0
2932 6030  0
2930 6122  0
3276 4410  2
7456 2254  4
9060 2010  1
9578 3146  4
2934 6028  0
2932 6122  0
11550 4610  1
4010 9364  3
2980 5134  2
3394 10536  2
5002 1896  3
9128 2818  2
2930 6124  0
2934 6030  0
3278 4410  2
7458 2252  3
9058 2012  1
9580 3146  2
2936 6030  0
11550 4612  1
4032 9386  3
2982 5134  2
3394 10538  2
5002 1898  3
9130 2816  2
2934 6032  0
10108 3786  0
2888 6818  3
3280 4410  4
7458 2254  4
9578 3148  4
9064 2010  3
8346 2508  0
10110 3784  0
4034 9384  3
3396 10538  2
5002 1900  1
2984 5134  4
9130 2818  2
8346 2510  0
10110 3786  0
3278 4412  4
2890 6816  3
7460 2254  3
9608 3170  2
9066 2008  3
8348 2510  0
10112 3786  0
5010 1896  1
4034 9386  3
2982 5136  4
3394 10540  4
9132 2818  2
8346 2512  0
10110 3788  0
3272 4414  2
2890 6818  3
3276 4542  3
9610 3168  2
9066 2010  3
8350 2508  0
10108 3790  0
5010 1898  1
4036 9386  3
2952 5230  2
9130 2820  4
3400 10546  4
8350 2510  0
10110 3790  0
2892 6818  2
3274 4412  2
3278 4540  3
9610 3170  2
9068 2010  3
8352 2510  0
10112 3790  0
5012 1898  1
4034 9388  3
2954 5228  2
9136 2826  4
8350 2512  0
3402 10544  2
10110 3792  0
2890 6820  3
3278 4542  3
9612 3170  2
3274 4414  2
9048 2002  3
10114 3788  0
5010 1900  1
2954 5230  2
4040 9394  3
9138 2826  4
3402 10546  2
3052 5114  3
2888 6826  3
10114 3790  0
9610 3172  2
3280 4542  4
9050 2000  3
3276 4414  2
10116 3790  0
5002 2664  2
2956 5230  4
9138 2828  4
4042 9392  3
3404 10546  2
3054 5112  3
2890 6824  3
7612 2314  0
9616 3178  4
3278 4544  4
9050 2002  3
3278 4414  4
7614 2312  0
5002 2666  4
2954 5232  4
5352 2498  2
4042 9394  3
3402 10548  4
3054 5114  3
2890 6826  3
7614 2314  0
10468 7310  0
9618 3176  2
3276 4546  3
9052 2002  3
3280 4414  4
7614 2316  0
10470 7308  0
5002 2668  4
5354 2496  2
4044 9394  3
3424 2922  4
3056 5114  4
10096 3774  0
2892 6826  1
10470 7310  0
9618 3178  2
4960 3114  0
3278 4546  4
9050 2004  3
3278 4416  4
10098 3772  0
10472 7310  0
4962 3112  0
5354 2498  2
4042 9396  3
3426 2920  4
9448 3134  0
3054 5116  3
10470 7312  0
10098 3774  0
2890 6828  3
9620 3178  2
4962 3114  0
3280 4546  2
8992 11418  3
9450 3132  0
10474 7308  0
10100 3774  0
4964 3114  0
5354 2500  4
4032 11050  4
3426 2922  4
9450 3134  0
3052 5118  3
10098 3776  0
10474 7310  0
2888 6834  3
4962 3116  0
9618 3180  4
8994 11416  1
3278 4548  2
10952 7026  0
9452 3134  0
10476 7310  0
10102 3772  0
4968 3106  0
9576 3234  0
4034 11048  2
10954 7024  0
3428 2922  4
9450 3136  0
10474 7312  0
10102 3774  0
3054 5118  4
2890 6832  3
4970 3104  0
9578 3232  0
3324 3022  4
8994 11418  3
10954 7026  0
10440 7406  0
9454 3132  0
10104 3774  0
4970 3106  0
9578 3234  0
10472 4322  0
10442 7404  0
9454 3134  0
10102 3776  0
4034 11050  4
3426 2924  4
3056 5118  2
4970 3108  0
2890 6834  3
9580 3234  0
3326 3020  4
8996 11418  3
10474 4320  0
10442 7406  0
10092 3770  0
9456 3134  0
5000 5026  0
9578 3236  0
10474 4322  0
10444 7406  0
10094 3770  0
9454 3136  0
4036 11050  2
3432 2914  4
5002 5024  0
3054 5120  4
2892 6834  3
9584 3242  0
3326 3022  4
8994 11420  3
10476 4322  0
10442 7408  0
10096 3770  0
9458 3132  0
5002 5026  0
9586 3240  0
2932 6010  0
10474 4324  0
10444 7402  0
10094 3772  0
5004 5026  0
4034 11052  4
9458 3134  0
3434 2912  4
9586 3242  0
2934 6008  0
2890 6836  3
10472 4330  0
3328 3022  2
10446 7402  0
9000 11410  1
5002 5034  0
9460 3134  0
9588 3242  0
2944 6826  0
2934 6010  0
10474 4328  0
10448 7402  0
5004 5034  0
11016 5630  4
4040 11058  4
9586 3244  0
9468 3146  0
2946 6824  0
3434 2914  4
2936 6010  0
10474 4330  0
10446 7404  0
3330 3022  2
9002 11408  1
5002 5036  0
7480 7666  0
2946 6826  0
9470 3144  0
2934 6012  0
10474 4332  0
10446 7406  0
4976 5066  0
11018 5628  4
2948 6826  0
7482 7664  0
4042 11056  4
9470 3146  0
2932 6014  0
3436 2914  4
10448 7406  0
3332 3022  2
10472 8394  0
9002 11410  1
4978 5064  0
2946 6828  0
7482 7666  0
9470 3148  0
10446 7408  0
2934 6014  0
10474 8394  0
4978 5066  0
2952 6882  0
7484 7666  0
9472 3150  0
11018 5630  4
4042 11058  4
3434 2916  4
2976 7054  0
2936 6014  0
3330 3024  2
4980 5066  0
10476 8394  0
9002 11412  1
2954 6880  0
7482 7668  0
9474 3150  0
2978 7052  0
2934 6016  0
4978 5068  0
2954 6882  0
9474 3152  0
4044 11058  4
2978 7054  0
3432 4138  2
3308 3038  4
11020 5630  4
4968 5074  0
7528 2226  2
8968 11426  1
2956 6882  0
9616 9578  3
2980 7054  0
10460 7346  0
10636 3186  1
4970 5072  0
2954 6884  0
10462 7344  0
4042 11060  4
2978 7056  0
3434 4136  2
3310 3036  4
4970 5074  0
11018 5632  4
7530 2224  2
8970 11424  1
2952 6890  0
2982 7052  0
9618 9576  3
10462 7346  0
10638 3184  3
4972 5074  0
2954 6888  0
2982 7054  0
10464 7346  0
4072 2402  2
3434 4138  4
3310 3038  4
4970 5076  0
11022 5628  2
7530 2226  2
8970 11426  1
2954 6890  0
2984 7054  0
9618 9578  3
10462 7348  0
4968 7178  0
10638 3186  1
2982 7056  0
2956 6890  0
4074 2400  2
10460 7350  0
3310 3040  2
4970 7176  0
3436 4138  4
11022 5630  2
7530 2228  4
8970 11428  3
2980 7058  0
2954 6892  0
9620 9578  1
4970 7178  0
10462 7350  0
10638 3188  1
4920 9450  0
2982 7058  0
3288 5506  0
4972 7178  0
4074 2402  2
3308 3042  2
10464 7350  0
3434 4140  4
11024 5630  2
3144 10290  4
4922 9448  0
2984 7058  0
3290 5504  0
9618 9580  1
4968 7186  0
10462 7352  0
10628 3178  1
3432 5002  0
4922 9450  0
2982 7060  0
3290 5506  0
4970 7186  0
3310 3042  2
4076 2402  2
10460 7354  0
3434 5000  0
3146 10290  4
4922 9452  0
11022 5632  2
2984 7086  0
3292 5506  0
4970 7188  0
9608 9586  3
10462 7354  0
3434 5002  0
10630 3176  3
8984 9378  0
2986 7084  0
3290 5508  0
4978 9480  0
3312 3042  2
4074 2404  2
10464 7354  0
8986 9376  0
3436 5002  0
3146 10292  4
2986 7086  0
7472 10426  0
11020 5634  4
4978 9482  0
9610 9584  3
10462 7356  0
8986 9378  0
3434 5004  0
10630 3178  1
7474 10424  0
2988 7086  0
4980 9482  0
4112 3306  2
10456 7358  0
8988 9378  0
3310 3044  2
3432 5010  0
7474 10426  0
3152 10298  4
11022 5634  4
2986 7088  0
9610 9586  3
8986 9380  0
10458 7356  0
3434 5008  0
7476 10426  0
10632 3178  3
4968 10082  3
8992 9370  0
9108 2810  4
10458 7358  0
4114 3304  2
3434 5010  0
7474 10428  0
3154 10296  2
2984 7662  2
11024 5634  2
9612 9586  1
8994 9368  0
10460 7358  0
3436 5010  0
7480 10426  0
10630 3180  1
4970 10080  3
8994 9370  0
9110 2808  4
3434 5012  0
10458 7360  0
4114 3306  4
7482 10424  0
2986 7660  2
3154 10298  4
11022 5636  4
9610 9588  1
8996 9370  0
3424 5034  0
9592 3246  0
7482 10426  0
10632 3182  1
4970 10082  3
9000 9362  0
9110 2810  4
3426 5032  0
9594 3244  0
4116 3306  4
7484 10426  0
2986 7662  2
9576 9610  3
3156 10298  2
10132 3710  4
9002 9360  0
3426 5034  0
9594 3246  0
7482 10428  0
10634 3180  3
4972 10082  3
9002 9362  0
3428 5034  0
9112 2810  4
9596 3246  0
4114 3308  4
2988 7662  2
9578 9608  3
9002 9364  0
8272 2410  4
10134 3708  4
3426 5036  0
9594 3248  0
2952 7538  4
10634 3182  1
4970 10084  3
3400 5090  0
9110 2812  4
