   2.85937500000000000000000000000000000         4.89956893314099619808428691397883844E-0002
   2.86874999999999999999999999999999992         4.94650507160996901764723083773183380E-0002
   2.87812499999999999999999999999999985         4.99372646041788292626020793980345676E-0002
   2.88750000000000000000000000000000015         5.04123375241066985403487160780992554E-0002
   2.89687500000000000000000000000000008         5.08902759799247748885065992654650591E-0002
   2.90625000000000000000000000000000000         5.13710864512214057480497138306943475E-0002
   2.91562499999999999999999999999999992         5.18547753930968812192036061055742185E-0002
   2.92499999999999999999999999999999985         5.23413492361288653770772042954607170E-0002
   2.93437500000000000000000000000000015         5.28308143863381869040288260163284302E-0002
   2.94375000000000000000000000000000008         5.33231772251549891291349912446067369E-0002
   2.95312500000000000000000000000000000         5.38184441093852395573348133160730837E-0002
   2.96249999999999999999999999999999992         5.43166213711775989630369820588850469E-0002
   2.97187499999999999999999999999999985         5.48177153179906501152009078270900089E-0002
   2.98125000000000000000000000000000015         5.53217322325604861931386884805556484E-0002
   2.99062500000000000000000000000000008         5.58286783728686589445304178270656795E-0002
   3.00000000000000000000000000000000000         5.63385599721104866294021975120960063E-0002
   3.00937499999999999999999999999999992         5.68513832386637217860842678310527968E-0002
   3.01874999999999999999999999999999985         5.73671543560575788474461586690135091E-0002
   3.02812500000000000000000000000000015         5.78858794829421216279969011595858070E-0002
   3.03750000000000000000000000000000008         5.84075647530580106947413542988740359E-0002
   3.04687500000000000000000000000000000         5.89322162752066106269988084323732098E-0002
   3.05624999999999999999999999999999992         5.94598401332204571627174482020730197E-0002
   3.06562499999999999999999999999999985         5.99904423859340842211582093110714194E-0002
   3.07500000000000000000000000000000015         6.05240290671552107841742636016124662E-0002
   3.08437500000000000000000000000000008         6.10606061856362876106780318652227386E-0002
   3.09375000000000000000000000000000000         6.16001797250464037512664690660191200E-0002
   3.10312499999999999999999999999999992         6.21427556439435528223676069482622287E-0002
   3.11249999999999999999999999999999985         6.26883398757472589916771881298787930E-0002
   3.12187500000000000000000000000000015         6.32369383287115626190738966855352974E-0002
   3.13125000000000000000000000000000008         6.37885568858983654896353949369846141E-0002
   3.14062500000000000000000000000000000         6.43432014051511355678253258387642197E-0002
   3.14999999999999999999999999999999992         6.49008777190689711943838452138398430E-0002
   3.15937499999999999999999999999999985         6.54615916349810246399313174849805272E-0002
   3.16875000000000000000000000000000015         6.60253489349212849217867508736696343E-0002
   3.17812500000000000000000000000000008         6.65921553756037197830095707839569604E-0002
   3.18750000000000000000000000000000000         6.71620166883977767251956398060325853E-0002
   3.19687499999999999999999999999999992         6.77349385793042429790962350764576949E-0002
   3.20624999999999999999999999999999985         6.83109267289314642896821932855692399E-0002
   3.21562500000000000000000000000000015         6.88899867924719223848448341412796388E-0002
   3.22500000000000000000000000000000008         6.94721243996791709895107773362410951E-0002
   3.23437500000000000000000000000000000         7.00573451548451302395495778095371363E-0002
   3.24374999999999999999999999999999992         7.06456546367777393424714201591176479E-0002
   3.25312499999999999999999999999999985         7.12370583987789673245471352817139375E-0002
   3.26250000000000000000000000000000015         7.18315619686231816966347295415639338E-0002
   3.27187500000000000000000000000000008         7.24291708485358748636656468537787832E-0002
   3.28125000000000000000000000000000000         7.30298905151727480954303138694943146E-0002
   3.29062499999999999999999999999999992         7.36337264195991528690063438196448844E-0002
   3.29999999999999999999999999999999985         7.42406839872698893858942903521645836E-0002
   3.30937500000000000000000000000000015         7.48507686180093620596652427058258192E-0002
   3.31875000000000000000000000000000008         7.54639856859920917626820306009010878E-0002
   3.32812500000000000000000000000000000         7.60803405397235846132315530605005259E-0002
   3.33749999999999999999999999999999992         7.66998385020215570771999507388206235E-0002
   3.34687499999999999999999999999999985         7.73224848699975171512351959136743406E-0002
   3.35625000000000000000000000000000015         7.79482849150387013871733667426100741E-0002
   3.36562500000000000000000000000000008         7.85772438827903675103555902729558882E-0002
   3.37500000000000000000000000000000000         7.92093669931384423773325685650503334E-0002
   3.38437499999999999999999999999999992         7.98446594401925250113429295982079022E-0002
   3.39374999999999999999999999999999985         8.04831263922692444468605537731823789E-0002
   3.40312500000000000000000000000000015         8.11247729918759721074347011192113401E-0002
   3.41250000000000000000000000000000008         8.17696043556948884339953859921247571E-0002
   3.42187500000000000000000000000000000         8.24176255745674034737651962591417644E-0002
   3.43124999999999999999999999999999992         8.30688417134789311329078127595572511E-0002
   3.44062499999999999999999999999999985         8.37232578115440167890530311640251896E-0002
   3.45000000000000000000000000000000015         8.43808788819918179528683000806015628E-0002
   3.45937500000000000000000000000000008         8.50417099121519376608978431164522667E-0002
   3.46875000000000000000000000000000000         8.57057558634406102749625042296368449E-0002
   3.47812499999999999999999999999999992         8.63730216713472393565067196062488697E-0002
   3.48749999999999999999999999999999985         8.70435122454212872773936488610598467E-0002
   3.49687500000000000000000000000000015         8.77172324692595162217856658424781526E-0002
   3.50625000000000000000000000000000008         8.83941872004935802269052858490924602E-0002
   3.51562500000000000000000000000000000         8.90743812707779679036513616207840317E-0002
   3.52499999999999999999999999999999992         8.97578194857782954712471838943969209E-0002
   3.53437499999999999999999999999999985         9.04445066251599497333211413064185139E-0002
   3.54375000000000000000000000000000015         9.11344474425770806160669955243139872E-0002
   3.55312500000000000000000000000000008         9.18276466656619428823997760784042831E-0002
   3.56250000000000000000000000000000000         9.25241089960145866293149596698335655E-0002
   3.57187499999999999999999999999999992         9.32238391091928961689731338036507192E-0002
   3.58124999999999999999999999999999985         9.39268416547029768873699163250969259E-0002
   3.59062500000000000000000000000000015         9.46331212559898896678116715328665822E-0002
   3.60000000000000000000000000000000008         9.53426825104287324598016895373656436E-0002
   3.60937500000000000000000000000000000         9.60555299893160685673491367735495876E-0002
   3.61874999999999999999999999999999992         9.67716682378617012241443992282157120E-0002
   3.62812499999999999999999999999999985         9.74911017751807940164995819707445601E-0002
   3.63750000000000000000000000000000015         9.82138350942863367084320537589349253E-0002
   3.64687500000000000000000000000000008         9.89398726620819560167721874033119511E-0002
   3.65625000000000000000000000000000000         9.96692189193550708777039975865016902E-0002
   3.66562499999999999999999999999999992        0.100401878280770391739699369114597416      
   3.67499999999999999999999999999999985        0.101137855134863763411383150079891678      
   3.68437500000000000000000000000000015        0.101877153844036350986467704879778934      
   3.69375000000000000000000000000000008        0.102619778744549168361521728988115207      
   3.70312500000000000000000000000000000        0.103365734146517948855989367114648942      
   3.71249999999999999999999999999999992        0.104115024333908357437552093992379644      
   3.72187499999999999999999999999999985        0.104867653564531544049627556350838917      
   3.73125000000000000000000000000000015        0.105623626070040037531526778282875079      
